25	4	20	3.57234630181889917e+125
25	4	21	-2.90990306313893830e+126
25	4	22	-2.03875129073840719e+126
25	4	23	-3.97715563368896863e+114
25	4	24	2.03875129073046558e+126
25	4	25	2.90990306313103157e+126
25	4	26	-3.57234630189733823e+125
25	4	27	-7.73105814616051565e+126
25	4	28	-2.22712412797721922e+127
25	4	29	-3.56322594599971340e+127
25	4	30	-3.61596693795160856e+127
25	4	31	-3.35297679187962803e+127
25	5	0	-3.29908388055451880e+127
25	5	1	-2.54135138609609099e+127
25	5	2	-1.20973286119299711e+127
25	5	3	-6.69441370521689968e+125
25	5	4	2.90990306313103337e+126
25	5	5	3.10529126287606652e+126
25	5	6	1.65466072173769771e+126
25	5	7	-3.22241686357623921e+114
25	5	8	-1.65466072174415459e+126
25	5	9	-3.10529126288253572e+126
25	5	10	-2.90990306313748213e+126
25	5	11	6.69441370515267662e+125
25	5	12	1.20973286119235548e+127
25	5	13	2.54135138609545080e+127
25	5	14	3.29908388055388439e+127
25	5	15	3.57507397956553015e+127
25	5	16	3.29908388055388535e+127
25	5	17	2.54135138609545369e+127
25	5	18	1.20973286119235837e+127
25	5	19	6.69441370515290508e+125
25	5	20	-2.90990306313746650e+126
25	5	21	-3.10529126288252910e+126
25	5	22	-1.65466072174415098e+126
25	5	23	-3.21820426142320099e+114
25	5	24	1.65466072173770553e+126
25	5	25	3.10529126287607854e+126
25	5	26	2.90990306313104540e+126
25	5	27	-6.69441370521678544e+125
25	5	28	-1.20973286119299567e+127
25	5	29	-2.54135138609608906e+127
25	5	30	-3.29908388055451736e+127
25	5	31	-3.57507397956616120e+127
25	6	0	-1.88290408868196997e+127
25	6	1	-1.31444752871309458e+127
25	6	2	-5.54458355548682428e+126
25	6	3	6.09707676726118573e+125
25	6	4	2.03875129073048482e+126
25	6	5	1.65466072173770764e+126
25	6	6	8.24490765554321951e+125
25	6	7	-1.60398676083654598e+114
25	6	8	-8.24490765557545880e+125
25	6	9	-1.65466072174094464e+126
25	6	10	-2.03875129073369778e+126
25	6	11	-6.09707676729299063e+125
25	6	12	5.54458355548366182e+126
25	6	13	1.31444752871277930e+127
25	6	14	1.88290408868165565e+127
25	6	15	2.15693678700718809e+127
25	6	16	1.88290408868165637e+127
25	6	17	1.31444752871278074e+127
25	6	18	5.54458355548367264e+126
25	6	19	-6.09707676729289143e+125
25	6	20	-2.03875129073368756e+126
25	6	21	-1.65466072174093352e+126
25	6	22	-8.24490765557537463e+125
25	6	23	-1.59927680924957524e+114
25	6	24	8.24490765554325559e+125
25	6	25	1.65466072173771064e+126
25	6	26	2.03875129073048662e+126
25	6	27	6.09707676726120377e+125
25	6	28	-5.54458355548681225e+126
25	6	29	-1.31444752871309266e+127
25	6	30	-1.88290408868196925e+127
25	6	31	-2.15693678700750217e+127
25	7	0	2.89864914977129381e+115
25	7	1	2.11632689775090429e+115
25	7	2	8.72763339914605295e+114
25	7	3	-1.58179397253263237e+114
25	7	4	-3.95020180719398241e+114
25	7	5	-3.20404854049181644e+114
25	7	6	-1.59468234076774377e+114
25	7	7	-9.03753588428368596e+111
25	7	8	1.57036376354365086e+114
25	7	9	3.17970250103536097e+114
25	7	10	3.95477778995192579e+114
25	7	11	1.61929748472668438e+114
25	7	12	-8.67668822987244068e+114
25	7	13	-2.11183164767218964e+115
25	7	14	-2.89772000948360692e+115
25	7	15	-3.21957663914195057e+115
25	7	16	-2.89792531937094543e+115
25	7	17	-2.11232777527281376e+115
25	7	18	-8.68549086276855369e+114
25	7	19	1.60977987482688526e+114
25	7	20	3.95702460106508544e+114
25	7	21	3.19278383555430840e+114
25	7	22	1.58188088528863655e+114
25	7	23	-3.33608397233298493e+111
25	7	24	-1.59446018777392950e+114
25	7	25	-3.20778536522378668e+114
25	7	26	-3.95559988161703887e+114
25	7	27	-1.58590862089072100e+114
25	7	28	8.73040894256923519e+114
25	7	29	2.11717669964654097e+115
25	7	30	2.89925147945795217e+115
25	7	31	3.21776054476770138e+115
25	8	0	1.88290408868776628e+127
25	8	1	1.31444752871732506e+127
25	8	2	5.54458355550427549e+126
25	8	3	-6.09707676729270505e+125
25	8	4	-2.03875129073837953e+126
25	8	5	-1.65466072174412243e+126
25	8	6	-8.24490765557518675e+125
25	8	7	1.58557554989656689e+114
25	8	8	8.24490765560696610e+125
25	8	9	1.65466072174731404e+126
25	8	10	2.03875129074158948e+126
25	8	11	6.09707676732492480e+125
25	8	12	-5.54458355550105532e+126
25	8	13	-1.31444752871700448e+127
25	8	14	-1.88290408868744931e+127
25	8	15	-2.15693678701362266e+127
25	8	16	-1.88290408868744931e+127
25	8	17	-1.31444752871700544e+127
25	8	18	-5.54458355550107576e+126
25	8	19	6.09707676732465425e+125
25	8	20	2.03875129074157986e+126
25	8	21	1.65466072174732426e+126
25	8	22	8.24490765560707883e+125
25	8	23	1.59085984025299421e+114
25	8	24	-8.24490765557519126e+125
25	8	25	-1.65466072174412874e+126
25	8	26	-2.03875129073839095e+126
25	8	27	-6.09707676729281628e+125
25	8	28	5.54458355550427308e+126
25	8	29	1.31444752871732602e+127
25	8	30	1.88290408868776700e+127
25	8	31	2.15693678701393770e+127
25	9	0	3.29908388056031463e+127
25	9	1	2.54135138610032026e+127
25	9	2	1.20973286119474235e+127
25	9	3	6.69441370518556974e+125
25	9	4	-2.90990306313891967e+126
25	9	5	-3.10529126288248882e+126
25	9	6	-1.65466072174090496e+126
25	9	7	3.20006999317001295e+114
25	9	8	1.65466072174732546e+126
25	9	9	3.10529126288893277e+126
25	9	10	2.90990306314534858e+126
25	9	11	-6.69441370512153306e+125
25	9	12	-1.20973286119410241e+127
25	9	13	-2.54135138609967959e+127
25	9	14	-3.29908388055967493e+127
25	9	15	-3.57507397957195895e+127
25	9	16	-3.29908388055967541e+127
25	9	17	-2.54135138609968151e+127
25	9	18	-1.20973286119410409e+127
25	9	19	-6.69441370512168938e+125
25	9	20	2.90990306314534017e+126
25	9	21	3.10529126288893277e+126
25	9	22	1.65466072174732967e+126
25	9	23	3.20391732490120973e+114
25	9	24	-1.65466072174090676e+126
25	9	25	-3.10529126288249483e+126
25	9	26	-2.90990306313892387e+126
25	9	27	6.69441370518558177e+125
25	9	28	1.20973286119474259e+127
25	9	29	2.54135138610032026e+127
25	9	30	3.29908388056031463e+127
25	9	31	3.57507397957259721e+127
25	10	0	3.61596693795740391e+127
25	10	1	3.56322594600394604e+127
25	10	2	2.22712412797896855e+127
25	10	3	7.73105814615742775e+126
25	10	4	3.57234630181888414e+125
25	10	5	-2.90990306313742802e+126
25	10	6	-2.03875129073366772e+126
25	10	7	3.94967613153972360e+114
25	10	8	2.03875129074159670e+126
25	10	9	2.90990306314537143e+126
25	10	10	-3.57234630174026470e+125
25	10	11	-7.73105814614964306e+126
25	10	12	-2.22712412797818648e+127
25	10	13	-3.56322594600315723e+127
25	10	14	-3.61596693795661318e+127
25	10	15	-3.35297679188527234e+127
25	10	16	-3.61596693795661702e+127
25	10	17	-3.56322594600316204e+127
25	10	18	-2.22712412797818551e+127
25	10	19	-7.73105814614958775e+126
25	10	20	-3.57234630174000617e+125
25	10	21	2.90990306314535580e+126
25	10	22	2.03875129074158287e+126
25	10	23	3.94918161833124376e+114
25	10	24	-2.03875129073367132e+126
25	10	25	-2.90990306313742802e+126
25	10	26	3.57234630181918475e+125
25	10	27	7.73105814615747825e+126
25	10	28	2.22712412797896951e+127
25	10	29	3.56322594600394219e+127
25	10	30	3.61596693795740102e+127
25	10	31	3.35297679188606115e+127
25	11	0	4.35449834622717803e+127
25	11	1	4.86990139741129621e+127
25	11	2	3.58560337525736555e+127
25	11	3	1.90785707591793371e+127
25	11	4	7.73105814615269249e+126
25	11	5	6.69441370515319367e+125
25	11	6	-6.09707676729285235e+125
25	11	7	1.59058026924200633e+114
25	11	8	6.09707676732489474e+125
25	11	9	-6.69441370512119037e+125
25	11	10	-7.73105814614961781e+126
25	11	11	-1.90785707591763695e+127
25	11	12	-3.58560337525706205e+127
25	11	13	-4.86990139741098262e+127
25	11	14	-4.35449834622686058e+127
25	11	15	-3.66640624355905392e+127
25	11	16	-4.35449834622686636e+127
25	11	17	-4.86990139741098935e+127
25	11	18	-3.58560337525705964e+127
25	11	19	-1.90785707591762733e+127
25	11	20	-7.73105814614957092e+126
25	11	21	-6.69441370512144889e+125
25	11	22	6.09707676732464222e+125
25	11	23	1.58721834509208332e+114
25	11	24	-6.09707676729287340e+125
25	11	25	6.69441370515326582e+125
25	11	26	7.73105814615274900e+126
25	11	27	1.90785707591794189e+127
25	11	28	3.58560337525736651e+127
25	11	29	4.86990139741129044e+127
25	11	30	4.35449834622717322e+127
25	11	31	3.66640624355937041e+127
25	12	0	7.34197049744475166e+127
25	12	1	7.20549040176296166e+127
25	12	2	5.51067292274448225e+127
25	12	3	3.58560337525530165e+127
25	12	4	2.22712412797643330e+127
25	12	5	1.20973286119235861e+127
25	12	6	5.54458355548366783e+126
25	12	7	-8.69699183714544081e+114
25	12	8	-5.54458355550106734e+126
25	12	9	-1.20973286119410169e+127
25	12	10	-2.22712412797818455e+127
25	12	11	-3.58560337525706060e+127
25	12	12	-5.51067292274623975e+127
25	12	13	-7.20549040176471436e+127
25	12	14	-7.34197049744650243e+127
25	12	15	-7.06085180834445079e+127
25	12	16	-7.34197049744650628e+127
25	12	17	-7.20549040176471821e+127
25	12	18	-5.51067292274624168e+127
25	12	19	-3.58560337525705820e+127
25	12	20	-2.22712412797818455e+127
25	12	21	-1.20973286119410361e+127
25	12	22	-5.54458355550107816e+126
25	12	23	-8.69528260104928993e+114
25	12	24	5.54458355548367024e+126
25	12	25	1.20973286119235957e+127
25	12	26	2.22712412797643715e+127
25	12	27	3.58560337525530743e+127
25	12	28	5.51067292274448609e+127
25	12	29	7.20549040176295974e+127
25	12	30	7.34197049744475070e+127
25	12	31	7.06085180834270098e+127
25	13	0	1.14431414557770005e+128
25	13	1	9.74663521202721753e+127
25	13	2	7.20549040176047114e+127
25	13	3	4.86990139740674421e+127
25	13	4	3.56322594599892315e+127
25	13	5	2.54135138609545128e+127
25	13	6	1.31444752871278026e+127
25	13	7	-2.11084170035581145e+115
25	13	8	-1.31444752871700544e+127
25	13	9	-2.54135138609968200e+127
25	13	10	-3.56322594600315723e+127
25	13	11	-4.86990139741098069e+127
25	13	12	-7.20549040176471243e+127
25	13	13	-9.74663521203146364e+127
25	13	14	-1.14431414557812447e+128
25	13	15	-1.22028014099193273e+128
25	13	16	-1.14431414557812447e+128
25	13	17	-9.74663521203146364e+127
25	13	18	-7.20549040176471724e+127
25	13	19	-4.86990139741098839e+127
25	13	20	-3.56322594600316252e+127
25	13	21	-2.54135138609968344e+127
25	13	22	-1.31444752871700520e+127
25	13	23	-2.11036640181848459e+115
25	13	24	1.31444752871278074e+127
25	13	25	2.54135138609545224e+127
25	13	26	3.56322594599892507e+127
25	13	27	4.86990139740674709e+127
25	13	28	7.20549040176047595e+127
25	13	29	9.74663521202722138e+127
25	13	30	1.14431414557770025e+128
25	13	31	1.22028014099150831e+128
25	14	0	1.55648808491086412e+128
25	14	1	1.14431414557754364e+128
25	14	2	7.34197049744069891e+127
25	14	3	4.35449834622106283e+127
25	14	4	3.61596693795081783e+127
25	14	5	3.29908388055388150e+127
25	14	6	1.88290408868165854e+127
25	14	7	-2.89177956823185635e+115
25	14	8	-1.88290408868744619e+127
25	14	9	-3.29908388055967637e+127
25	14	10	-3.61596693795661366e+127
25	14	11	-4.35449834622685962e+127
25	14	12	-7.34197049744650051e+127
25	14	13	-1.14431414557812447e+128
25	14	14	-1.55648808491144553e+128
25	14	15	-1.78232029353189725e+128
25	14	16	-1.55648808491144573e+128
25	14	17	-1.14431414557812466e+128
25	14	18	-7.34197049744650821e+127
25	14	19	-4.35449834622686732e+127
25	14	20	-3.61596693795661991e+127
25	14	21	-3.29908388055967925e+127
25	14	22	-1.88290408868744715e+127
25	14	23	-2.89218902581231746e+115
25	14	24	1.88290408868165806e+127
25	14	25	3.29908388055388246e+127
25	14	26	3.61596693795082023e+127
25	14	27	4.35449834622106668e+127
25	14	28	7.34197049744070180e+127
25	14	29	1.14431414557754364e+128
25	14	30	1.55648808491086412e+128
25	14	31	1.78232029353131546e+128
25	15	0	1.78232029353125158e+128
25	15	1	1.22028014099128822e+128
25	15	2	7.06085180833801237e+127
25	15	3	3.66640624355262127e+127
25	15	4	3.35297679187883922e+127
25	15	5	3.57507397956552775e+127
25	15	6	2.15693678700719241e+127
25	15	7	-3.21075985752966046e+115
25	15	8	-2.15693678701361688e+127
25	15	9	-3.57507397957195751e+127
25	15	10	-3.35297679188527186e+127
25	15	11	-3.66640624355905344e+127
25	15	12	-7.06085180834445079e+127
25	15	13	-1.22028014099193273e+128
25	15	14	-1.78232029353189725e+128
25	15	15	-2.09703546690290101e+128
25	15	16	-1.78232029353189802e+128
25	15	17	-1.22028014099193369e+128
25	15	18	-7.06085180834445752e+127
25	15	19	-3.66640624355905825e+127
25	15	20	-3.35297679188527619e+127
25	15	21	-3.57507397957196184e+127
25	15	22	-2.15693678701361953e+127
25	15	23	-3.21184586967097939e+115
25	15	24	2.15693678700719097e+127
25	15	25	3.57507397956552726e+127
25	15	26	3.35297679187884210e+127
25	15	27	3.66640624355262512e+127
25	15	28	7.06085180833801525e+127
25	15	29	1.22028014099128822e+128
25	15	30	1.78232029353125158e+128
25	15	31	2.09703546690225380e+128
25	16	0	1.55648808491086412e+128
25	16	1	1.14431414557754364e+128
25	16	2	7.34197049744070083e+127
25	16	3	4.35449834622106572e+127
25	16	4	3.61596693795082023e+127
25	16	5	3.29908388055388246e+127
25	16	6	1.88290408868165757e+127
25	16	7	-2.89266220140638571e+115
25	16	8	-1.88290408868744450e+127
25	16	9	-3.29908388055967300e+127
25	16	10	-3.61596693795661414e+127
25	16	11	-4.35449834622686251e+127
25	16	12	-7.34197049744650243e+127
25	16	13	-1.14431414557812447e+128
25	16	14	-1.55648808491144553e+128
25	16	15	-1.78232029353189725e+128
25	16	16	-1.55648808491144592e+128
25	16	17	-1.14431414557812524e+128
25	16	18	-7.34197049744650821e+127
25	16	19	-4.35449834622686443e+127
25	16	20	-3.61596693795661798e+127
25	16	21	-3.29908388055967925e+127
25	16	22	-1.88290408868744835e+127
25	16	23	-2.89318916856569293e+115
25	16	24	1.88290408868165830e+127
25	16	25	3.29908388055388343e+127
25	16	26	3.61596693795082023e+127
25	16	27	4.35449834622106572e+127
25	16	28	7.34197049744070083e+127
25	16	29	1.14431414557754383e+128
25	16	30	1.55648808491086393e+128
25	16	31	1.78232029353131546e+128
25	17	0	1.14431414557769986e+128
25	17	1	9.74663521202721753e+127
25	17	2	7.20549040176047403e+127
25	17	3	4.86990139740674805e+127
25	17	4	3.56322594599892603e+127
25	17	5	2.54135138609545128e+127
25	17	6	1.31444752871277834e+127
25	17	7	-2.11208677638549798e+115
25	17	8	-1.31444752871700280e+127
25	17	9	-2.54135138609967767e+127
25	17	10	-3.56322594600315675e+127
25	17	11	-4.86990139741098454e+127
25	17	12	-7.20549040176471532e+127
25	17	13	-9.74663521203146364e+127
25	17	14	-1.14431414557812447e+128
25	17	15	-1.22028014099193273e+128
25	17	16	-1.14431414557812466e+128
25	17	17	-9.74663521203146748e+127
25	17	18	-7.20549040176471821e+127
25	17	19	-4.86990139741098454e+127
25	17	20	-3.56322594600315963e+127
25	17	21	-2.54135138609968296e+127
25	17	22	-1.31444752871700617e+127
25	17	23	-2.11161400911587282e+115
25	17	24	1.31444752871278170e+127
25	17	25	2.54135138609545465e+127
25	17	26	3.56322594599892459e+127
25	17	27	4.86990139740674324e+127
25	17	28	7.20549040176047306e+127
25	17	29	9.74663521202722138e+127
25	17	30	1.14431414557770025e+128
25	17	31	1.22028014099150831e+128
25	18	0	7.34197049744474974e+127
25	18	1	7.20549040176295878e+127
25	18	2	5.51067292274448321e+127
25	18	3	3.58560337525530502e+127
25	18	4	2.22712412797643426e+127
25	18	5	1.20973286119235717e+127
25	18	6	5.54458355548364739e+126
25	18	7	-8.70529030016514796e+114
25	18	8	-5.54458355550104690e+126
25	18	9	-1.20973286119409808e+127
25	18	10	-2.22712412797818263e+127
25	18	11	-3.58560337525706060e+127
25	18	12	-5.51067292274623975e+127
25	18	13	-7.20549040176471532e+127
25	18	14	-7.34197049744650147e+127
25	18	15	-7.06085180834444982e+127
25	18	16	-7.34197049744650436e+127
25	18	17	-7.20549040176471724e+127
25	18	18	-5.51067292274624071e+127
25	18	19	-3.58560337525705868e+127
25	18	20	-2.22712412797818311e+127
25	18	21	-1.20973286119410096e+127
25	18	22	-5.54458355550106614e+126
25	18	23	-8.69325556840185229e+114
25	18	24	5.54458355548369429e+126
25	18	25	1.20973286119236318e+127
25	18	26	2.22712412797643618e+127
25	18	27	3.58560337525530262e+127
25	18	28	5.51067292274448321e+127
25	18	29	7.20549040176296262e+127
25	18	30	7.34197049744475358e+127
25	18	31	7.06085180834270098e+127
25	19	0	4.35449834622717515e+127
25	19	1	4.86990139741129237e+127
25	19	2	3.58560337525736314e+127
25	19	3	1.90785707591793419e+127
25	19	4	7.73105814615268287e+126
25	19	5	6.69441370515289907e+125
25	19	6	-6.09707676729305978e+125
25	19	7	1.58728543659760091e+114
25	19	8	6.09707676732495787e+125
25	19	9	-6.69441370512105208e+125
25	19	10	-7.73105814614959256e+126
25	19	11	-1.90785707591763358e+127
25	19	12	-3.58560337525705964e+127
25	19	13	-4.86990139741098262e+127
25	19	14	-4.35449834622686058e+127
25	19	15	-3.66640624355905344e+127
25	19	16	-4.35449834622686155e+127
25	19	17	-4.86990139741098358e+127
25	19	18	-3.58560337525705964e+127
25	19	19	-1.90785707591763094e+127
25	19	20	-7.73105814614958053e+126
25	19	21	-6.69441370512110619e+125
25	19	22	6.09707676732495787e+125
25	19	23	1.60474262823230265e+114
25	19	24	-6.09707676729256376e+125
25	19	25	6.69441370515362054e+125
25	19	26	7.73105814615273457e+126
25	19	27	1.90785707591793660e+127
25	19	28	3.58560337525736555e+127
25	19	29	4.86990139741129429e+127
25	19	30	4.35449834622717611e+127
25	19	31	3.66640624355936993e+127
25	20	0	3.61596693795740198e+127
25	20	1	3.56322594600394411e+127
25	20	2	2.22712412797896807e+127
25	20	3	7.73105814615743015e+126
25	20	4	3.57234630181873984e+125
25	20	5	-2.90990306313745568e+126
25	20	6	-2.03875129073368635e+126
25	20	7	3.94672670984232803e+114
25	20	8	2.03875129074159369e+126
25	20	9	2.90990306314536842e+126
25	20	10	-3.57234630174014746e+125
25	20	11	-7.73105814614962022e+126
25	20	12	-2.22712412797818551e+127
25	20	13	-3.56322594600315867e+127
25	20	14	-3.61596693795661462e+127
25	20	15	-3.35297679188527090e+127
25	20	16	-3.61596693795661366e+127
25	20	17	-3.56322594600315771e+127
25	20	18	-2.22712412797818455e+127
25	20	19	-7.73105814614960819e+126
25	20	20	-3.57234630174009034e+125
25	20	21	2.90990306314536903e+126
25	20	22	2.03875129074159880e+126
25	20	23	3.96099892456203043e+114
25	20	24	-2.03875129073365629e+126
25	20	25	-2.90990306313741479e+126
25	20	26	3.57234630181909757e+125
25	20	27	7.73105814615745180e+126
25	20	28	2.22712412797896855e+127
25	20	29	3.56322594600394315e+127
25	20	30	3.61596693795740150e+127
25	20	31	3.35297679188606019e+127
25	21	0	3.29908388056031271e+127
25	21	1	2.54135138610032026e+127
25	21	2	1.20973286119474283e+127
25	21	3	6.69441370518561784e+125
25	21	4	-2.90990306313892989e+126
25	21	5	-3.10529126288250986e+126
25	21	6	-1.65466072174091849e+126
25	21	7	3.19621159846331153e+114
25	21	8	1.65466072174731795e+126
25	21	9	3.10529126288892015e+126
25	21	10	2.90990306314534257e+126
25	21	11	-6.69441370512156914e+125
25	21	12	-1.20973286119410433e+127
25	21	13	-2.54135138609968392e+127
25	21	14	-3.29908388055967733e+127
25	21	15	-3.57507397957195751e+127
25	21	16	-3.29908388055967493e+127
25	21	17	-2.54135138609968103e+127
25	21	18	-1.20973286119410313e+127
25	21	19	-6.69441370512156313e+125
25	21	20	2.90990306314533896e+126
25	21	21	3.10529126288891954e+126
25	21	22	1.65466072174732336e+126
25	21	23	3.20493684811113569e+114
25	21	24	-1.65466072174091157e+126
25	21	25	-3.10529126288250445e+126
25	21	26	-2.90990306313892327e+126
25	21	27	6.69441370518564189e+125
25	21	28	1.20973286119474163e+127
25	21	29	2.54135138610031785e+127
25	21	30	3.29908388056031174e+127
25	21	31	3.57507397957259529e+127
25	22	0	1.88290408868776580e+127
25	22	1	1.31444752871732530e+127
25	22	2	5.54458355550428270e+126
25	22	3	-6.09707676729261487e+125
25	22	4	-2.03875129073838194e+126
25	22	5	-1.65466072174413385e+126
25	22	6	-8.24490765557525739e+125
25	22	7	1.58472219112495940e+114
25	22	8	8.24490765560691950e+125
25	22	9	1.65466072174730442e+126
25	22	10	2.03875129074158257e+126
25	22	11	6.09707676732488272e+125
25	22	12	-5.54458355550106854e+126
25	22	13	-1.31444752871700689e+127
25	22	14	-1.88290408868744979e+127
25	22	15	-2.15693678701362218e+127
25	22	16	-1.88290408868744907e+127
25	22	17	-1.31444752871700593e+127
25	22	18	-5.54458355550106854e+126
25	22	19	6.09707676732481357e+125
25	22	20	2.03875129074158046e+126
25	22	21	1.65466072174730833e+126
25	22	22	8.24490765560697211e+125
25	22	23	1.58799944841109799e+114
25	22	24	-8.24490765557527242e+125
25	22	25	-1.65466072174413956e+126
25	22	26	-2.03875129073838584e+126
25	22	27	-6.09707676729265695e+125
25	22	28	5.54458355550427068e+126
25	22	29	1.31444752871732361e+127
25	22	30	1.88290408868776484e+127
25	22	31	2.15693678701393650e+127
25	23	0	2.89905512280437332e+115
25	23	1	2.11732364801155493e+115
25	23	2	8.73839272372271765e+114
25	23	3	-1.57247671793867839e+114
25	23	4	-3.94524893303610703e+114
25	23	5	-3.20354288247640486e+114
25	23	6	-1.59374112091721410e+114
25	23	7	-6.64841798399366912e+111
25	23	8	1.57020256789747159e+114
25	23	9	3.17714557767832370e+114
25	23	10	3.95586992857924713e+114
25	23	11	1.62515563131479831e+114
25	23	12	-8.67108429359477823e+114
25	23	13	-2.11156068048808051e+115
25	23	14	-2.89759665019838391e+115
25	23	15	-3.21967143171202079e+115
25	23	16	-2.89847713850791852e+115
25	23	17	-2.11294969806427870e+115
25	23	18	-8.68581196731996808e+114
25	23	19	1.61428804581437307e+114
25	23	20	3.95573328444464427e+114
25	23	21	3.18470969132754622e+114
25	23	22	1.57403345527683356e+114
25	23	23	-9.03121717115269040e+111
25	23	24	-1.59829860351812871e+114
25	23	25	-3.20819420069737249e+114
25	23	26	-3.94892805513423214e+114
25	23	27	-1.57537603652234002e+114
25	23	28	8.73147119444587152e+114
25	23	29	2.11634070140023965e+115
25	23	30	2.89856151180306730e+115
25	23	31	3.21774248083380720e+115
25	24	0	-1.88290408868196805e+127
25	24	1	-1.31444752871309146e+127
25	24	2	-5.54458355548680864e+126
25	24	3	6.09707676726118874e+125
25	24	4	2.03875129073049173e+126
25	24	5	1.65466072173772417e+126
25	24	6	8.24490765554334126e+125
25	24	7	-1.60028672194484594e+114
25	24	8	-8.24490765557543024e+125
25	24	9	-1.65466072174093863e+126
25	24	10	-2.03875129073368726e+126
25	24	11	-6.09707676729282530e+125
25	24	12	5.54458355548368467e+126
25	24	13	1.31444752871278170e+127
25	24	14	1.88290408868165757e+127
25	24	15	2.15693678700718905e+127
25	24	16	1.88290408868165613e+127
25	24	17	1.31444752871277978e+127
25	24	18	5.54458355548366543e+126
25	24	19	-6.09707676729295155e+125
25	24	20	-2.03875129073369146e+126
25	24	21	-1.65466072174093773e+126
25	24	22	-8.24490765557544978e+125
25	24	23	-1.60693811667325105e+114
25	24	24	8.24490765554328114e+125
25	24	25	1.65466072173772146e+126
25	24	26	2.03875129073049204e+126
25	24	27	6.09707676726118273e+125
25	24	28	-5.54458355548682187e+126
25	24	29	-1.31444752871309386e+127
25	24	30	-1.88290408868196973e+127
25	24	31	-2.15693678700750193e+127
25	25	0	-3.29908388055451592e+127
25	25	1	-2.54135138609608666e+127
25	25	2	-1.20973286119299543e+127
25	25	3	-6.69441370521698986e+125
25	25	4	2.90990306313103818e+126
25	25	5	3.10529126287609117e+126
25	25	6	1.65466072173771455e+126
25	25	7	-3.21901619386062830e+114
25	25	8	-1.65466072174414978e+126
25	25	9	-3.10529126288252309e+126
25	25	10	-2.90990306313746289e+126
25	25	11	6.69441370515291711e+125
25	25	12	1.20973286119235837e+127
25	25	13	2.54135138609545369e+127
25	25	14	3.29908388055388631e+127
25	25	15	3.57507397956553159e+127
25	25	16	3.29908388055388487e+127
25	25	17	2.54135138609545224e+127
25	25	18	1.20973286119235693e+127
25	25	19	6.69441370515277883e+125
25	25	20	-2.90990306313747371e+126
25	25	21	-3.10529126288253151e+126
25	25	22	-1.65466072174415760e+126
25	25	23	-3.22607462308997475e+114
25	25	24	1.65466072173771034e+126
25	25	25	3.10529126287609117e+126
25	25	26	2.90990306313103818e+126
25	25	27	-6.69441370521703796e+125
25	25	28	-1.20973286119299759e+127
25	25	29	-2.54135138609608954e+127
25	25	30	-3.29908388055451832e+127
25	25	31	-3.57507397956616072e+127
25	26	0	-3.61596693795160616e+127
25	26	1	-3.56322594599971003e+127
25	26	2	-2.22712412797721922e+127
25	26	3	-7.73105814616054932e+126
25	26	4	-3.57234630189761781e+125
25	26	5	2.90990306313102616e+126
25	26	6	2.03875129073046197e+126
25	26	7	-3.98319101149995578e+114
25	26	8	-2.03875129073840087e+126
25	26	9	-2.90990306313892387e+126
25	26	10	3.57234630181896831e+125
25	26	11	7.73105814615269970e+126
25	26	12	2.22712412797643234e+127
25	26	13	3.56322594599892219e+127
25	26	14	3.61596693795082120e+127
25	26	15	3.35297679187884547e+127
25	26	16	3.61596693795082071e+127
25	26	17	3.56322594599892219e+127
25	26	18	2.22712412797643185e+127
25	26	19	7.73105814615268407e+126
25	26	20	3.57234630181881500e+125
25	26	21	-2.90990306313893650e+126
25	26	22	-2.03875129073840839e+126
25	26	23	-3.98373097651390772e+114
25	26	24	2.03875129073046318e+126
25	26	25	2.90990306313102375e+126
25	26	26	-3.57234630189778314e+125
25	26	27	-7.73105814616057577e+126
25	26	28	-2.22712412797722115e+127
25	26	29	-3.56322594599971100e+127
25	26	30	-3.61596693795160568e+127
25	26	31	-3.35297679187962803e+127
25	27	0	-4.35449834622138028e+127
25	27	1	-4.86990139740705877e+127
25	27	2	-3.58560337525561381e+127
25	27	3	-1.90785707591824395e+127
25	27	4	-7.73105814616055774e+126
25	27	5	-6.69441370521721231e+125
25	27	6	6.09707676726069273e+125
25	27	7	-1.63203476459994850e+114
25	27	8	-6.09707676729286738e+125
25	27	9	6.69441370518582226e+125
25	27	10	7.73105814615747585e+126
25	27	11	1.90785707591793804e+127
25	27	12	3.58560337525530214e+127
25	27	13	4.86990139740674132e+127
25	27	14	4.35449834622106379e+127
25	27	15	3.66640624355262464e+127
25	27	16	4.35449834622106476e+127
25	27	17	4.86990139740674228e+127
25	27	18	3.58560337525530117e+127
25	27	19	1.90785707591793660e+127
25	27	20	7.73105814615746142e+126
25	27	21	6.69441370518569600e+125
25	27	22	-6.09707676729289444e+125
25	27	23	-1.62572130677148983e+114
25	27	24	6.09707676726072279e+125
25	27	25	-6.69441370521733256e+125
25	27	26	-7.73105814616059140e+126
25	27	27	-1.90785707591824852e+127
25	27	28	-3.58560337525561525e+127
25	27	29	-4.86990139740705588e+127
25	27	30	-4.35449834622137836e+127
25	27	31	-3.66640624355293776e+127
25	28	0	-7.34197049743895102e+127
25	28	1	-7.20549040175872229e+127
25	28	2	-5.51067292274273051e+127
25	28	3	-3.58560337525561285e+127
25	28	4	-2.22712412797722018e+127
25	28	5	-1.20973286119299880e+127
25	28	6	-5.54458355548686756e+126
25	28	7	8.67241864686329963e+114
